2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration float_vector -> org.hibernate.type.BasicTypeReference@4967f562
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration double_vector -> org.hibernate.type.BasicTypeReference@42f053a7
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte_vector -> org.hibernate.type.BasicTypeReference@4cf563cc
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.BasicTypeReference@78523f1c
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration object -> org.hibernate.type.JavaObjectType@5a4ad057
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.JavaObjectType@5a4ad057
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration null -> org.hibernate.type.NullType@7221a88e
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.BasicTypeReference@3f1b83cc
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.BasicTypeReference@1b81da1b
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.BasicTypeReference@9eec73c
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.BasicTypeReference@76f46b57
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.BasicTypeReference@159293a6
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_calendar_time -> org.hibernate.type.BasicTypeReference@d6d20d
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.BasicTypeReference@7ffe320c
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.BasicTypeReference@2a054077
2024-12-28 18:21:14 [Thread-3] WARN  o.hibernate.orm.connections.pooling - HHH10001002: Using built-in connection pool (not intended for production use)
2024-12-28 18:21:14 [Thread-3] DEBUG o.hibernate.orm.connections.pooling - Initializing Connection pool with 1 Connections
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Database ->
	   name : MySQL
	version : 8.2.0
	  major : 8
	  minor : 2
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Driver ->
	   name : MySQL Connector/J
	version : mysql-connector-j-8.0.33 (Revision: 7d6b0800528b6b25c68b52dc10d6c1c8429c100c)
	  major : 8
	  minor : 0
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - JDBC version : 4.2
2024-12-28 18:21:15 [Thread-3] WARN  org.hibernate.orm.deprecation - HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.orm.dialect - HHH035001: Using dialect: org.hibernate.dialect.MySQLDialect, version: 8.2
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.e.j.e.s.IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.e.j.e.s.IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
2024-12-28 18:21:15 [Thread-3] INFO  o.hibernate.orm.connections.pooling - HHH10001005: Database info:
	Database JDBC URL [jdbc:mysql://localhost:3306/todolist?serverTimezone=UTC]
	Database driver: com.mysql.cj.jdbc.Driver
	Database version: 8.2
	Autocommit mode: false
	Isolation level: undefined/unknown
	Minimum pool size: 1
	Maximum pool size: 20
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(12, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@190cb58b) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@7deba975)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(-9, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@38c9d6be) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@4b3f9a2c)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(-3, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@37e3ce2d) replaced previous registration(org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@176379a5)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4003, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@616931d1) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@56b0392a)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4001, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@7f8b1777) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@73a9e772)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(4002, org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@5be6a76f) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@cc8bc50)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2004, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@2bdf2211) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@17f1c26f)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2005, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@7942d221) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@3021db65)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.sql.spi.DdlTypeRegistry - addDescriptor(2011, org.hibernate.type.descriptor.sql.internal.CapacityDependentDdlType@623ca8da) replaced previous registration(org.hibernate.type.descriptor.sql.internal.DdlTypeImpl@7bc7fc48)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NCharTypeDescriptor) replaced previous registration(CharTypeDescriptor)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NVarcharTypeDescriptor) replaced previous registration(VarcharTypeDescriptor)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(LongNVarcharTypeDescriptor) replaced previous registration(LongVarcharTypeDescriptor)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.t.d.jdbc.spi.JdbcTypeRegistry - addDescriptor(NClobTypeDescriptor(DEFAULT)) replaced previous registration(ClobTypeDescriptor(DEFAULT))
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration null -> org.hibernate.type.NullType@598af3a1
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Type registration key [null] overrode previous entry : `org.hibernate.type.NullType@7221a88e`
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.DurationType -> basicType@1(java.time.Duration,3015)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration Duration -> basicType@1(java.time.Duration,3015)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.Duration -> basicType@1(java.time.Duration,3015)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetDateTimeType -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> basicType@2(java.time.OffsetDateTime,3003)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.ZonedDateTimeType -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> basicType@3(java.time.ZonedDateTime,3003)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.OffsetTimeType -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 18:21:15 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.time.OffsetTime -> basicType@4(java.time.OffsetTime,3007)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7621c293] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@14f0bac8]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.relational.Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: modelo.CompraComida
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name CompraComida
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity modelo.CompraComida on table CompraComida
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='IdUnico')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.CompraComida] is safe
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.CompraComida
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idUnico with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:idUnico]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for idUnico
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.IdUnico
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - Building property idUnico
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.internal.BinderHelper - #makeIdGenerator(BasicValue([Column(IdUnico)]), idUnico, identity, , ...)
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Cantidad')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property cantidad with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:cantidad]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for cantidad
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Cantidad
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - Building property cantidad
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Descripcion')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property descripcion with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:descripcion]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for descripcion
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Descripcion
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - Building property descripcion
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Foto')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property foto with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:foto]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for foto
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Foto
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - Building property foto
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NombreProducto')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property nombreProducto with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:nombreProducto]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for nombreProducto
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.NombreProducto
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - Building property nombreProducto
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='NumeroUnicoFoto')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property numeroUnicoFoto with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:numeroUnicoFoto]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for numeroUnicoFoto
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.NumeroUnicoFoto
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - Building property numeroUnicoFoto
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='Realizado')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property realizado with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.CompraComida:realizado]
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.internal.BasicValueBinder - building BasicValue for realizado
2024-12-28 18:21:15 [Thread-3] DEBUG org.hibernate.mapping.BasicValue - Skipping column re-registration: CompraComida.Realizado
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - Building property realizado
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.r.c.i.ClassLoaderServiceImpl - HHH000194: Package not found or no package-info.java: modelo
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.internal.EntityBinder - Binding entity from annotated class: modelo.ComprarVarios
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.internal.EntityBinder - Import with entity name ComprarVarios
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.boot.model.internal.EntityBinder - Bind entity modelo.ComprarVarios on table CompraVarios
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedDiscriminatorColumn(column='DTYPE')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.AnnotatedColumn - Binding column: AnnotatedColumn(column='IdUnico')
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.ComprarVarios] is safe
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.ComprarVarios
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.model.internal.PropertyBinder - MetadataSourceProcessor property idUnico with lazy=false
2024-12-28 18:21:15 [Thread-3] DEBUG o.h.b.m.i.AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [modelo.ComprarVarios:idUnico]
