2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - String upper(STRING string)
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Date utc_date
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Time utc_time
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Timestamp utc_timestamp
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Double var_pop(NUMERIC arg)
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Double var_samp(NUMERIC arg)
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Double variance(NUMERIC arg)
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Integer week(DATE arg)
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.HQL_FUNCTIONS - Integer year(DATE arg)
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.query.plan.cache - Starting QueryInterpretationCache(2048)
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.s.i.SessionFactoryServiceRegistryImpl - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.e.i.EntityCopyObserverFactoryInitiator - Configured EntityCopyObserver strategy: disallow
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.ComprarVarios] is safe
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.ComprarVarios
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.i.b.BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [modelo.ComprarVarios]: private accessor [cantidad]
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.CompraComida] is safe
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.CompraComida
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.i.b.BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [modelo.CompraComida]: private accessor [cantidad]
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [modelo.CompraLimpieza] is safe
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : modelo.CompraLimpieza
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.i.b.BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [modelo.CompraLimpieza]: private accessor [cantidad]
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.orm.model.mapping.creation - Starting post-init callbacks
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(modelo.ComprarVarios) `staticFetchableList` generator
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(modelo.CompraComida) `staticFetchableList` generator
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(modelo.CompraLimpieza) `staticFetchableList` generator
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : cv1_0
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(modelo.ComprarVarios)] with identifierForTableGroup [modelo.ComprarVarios] for NavigablePath [modelo.ComprarVarios] 
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [modelo.ComprarVarios]
 |  +-BasicFetch [modelo.ComprarVarios.cantidad]
 |  +-BasicFetch [modelo.ComprarVarios.descripcion]
 |  +-BasicFetch [modelo.ComprarVarios.foto]
 |  +-BasicFetch [modelo.ComprarVarios.nombreProducto]
 |  +-BasicFetch [modelo.ComprarVarios.numeroUnicoFoto]
 |  \-BasicFetch [modelo.ComprarVarios.realizado]

2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (cv1 : modelo.ComprarVarios) {
          primaryTableReference : CompraVarios as cv1_0
        }
      }
    }

2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: modelo.ComprarVarios
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select IdUnico from CompraVarios where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into CompraVarios (Cantidad,Descripcion,Foto,NombreProducto,NumeroUnicoFoto,Realizado) values (?,?,?,?,?,?)
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update CompraVarios set Cantidad=?,Descripcion=?,Foto=?,NombreProducto=?,NumeroUnicoFoto=?,Realizado=? where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from CompraVarios where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : cc1_0
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(modelo.CompraComida)] with identifierForTableGroup [modelo.CompraComida] for NavigablePath [modelo.CompraComida] 
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [modelo.CompraComida]
 |  +-BasicFetch [modelo.CompraComida.cantidad]
 |  +-BasicFetch [modelo.CompraComida.descripcion]
 |  +-BasicFetch [modelo.CompraComida.foto]
 |  +-BasicFetch [modelo.CompraComida.nombreProducto]
 |  +-BasicFetch [modelo.CompraComida.numeroUnicoFoto]
 |  \-BasicFetch [modelo.CompraComida.realizado]

2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (cc1 : modelo.CompraComida) {
          primaryTableReference : CompraComida as cc1_0
        }
      }
    }

2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: modelo.CompraComida
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select IdUnico from CompraComida where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into CompraComida (Cantidad,Descripcion,Foto,NombreProducto,NumeroUnicoFoto,Realizado) values (?,?,?,?,?,?)
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update CompraComida set Cantidad=?,Descripcion=?,Foto=?,NombreProducto=?,NumeroUnicoFoto=?,Realizado=? where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from CompraComida where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : cl1_0
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(modelo.CompraLimpieza)] with identifierForTableGroup [modelo.CompraLimpieza] for NavigablePath [modelo.CompraLimpieza] 
2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [modelo.CompraLimpieza]
 |  +-BasicFetch [modelo.CompraLimpieza.cantidad]
 |  +-BasicFetch [modelo.CompraLimpieza.descripcion]
 |  +-BasicFetch [modelo.CompraLimpieza.foto]
 |  +-BasicFetch [modelo.CompraLimpieza.nombreProducto]
 |  +-BasicFetch [modelo.CompraLimpieza.numeroUnicoFoto]
 |  \-BasicFetch [modelo.CompraLimpieza.realizado]

2024-12-29 11:49:51 [Thread-3] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (cl1 : modelo.CompraLimpieza) {
          primaryTableReference : CompraLimpieza as cl1_0
        }
      }
    }

2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: modelo.CompraLimpieza
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select IdUnico from CompraLimpieza where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into CompraLimpieza (Cantidad,Descripcion,Foto,NombreProducto,NumeroUnicoFoto,Realizado) values (?,?,?,?,?,?)
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update CompraLimpieza set Cantidad=?,Descripcion=?,Foto=?,NombreProducto=?,NumeroUnicoFoto=?,Realizado=? where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from CompraLimpieza where IdUnico=?
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@28612ba0] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@15b485a1]
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named HQL queries
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named SQL queries
2024-12-29 11:49:51 [Thread-3] INFO  o.hibernate.orm.connections.access - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@1604b9af] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.internal.SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@4c09447d
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.internal.SessionFactoryRegistry - Registering SessionFactory: 8b389e52-dfc2-4b4d-bdc4-c789aab43f91 (<unnamed>)
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.internal.SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.internal.SessionFactoryImpl - Instantiated SessionFactory
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.s.internal.StatisticsInitiator - Statistics initialized [enabled=false]
2024-12-29 11:49:51 [Thread-3] INFO  Util.PruebaConexion - Conexión exitosa con la base de datos.
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.internal.SessionFactoryImpl - HHH000031: Closing
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.type.spi.TypeConfiguration$Scope - Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@19c69078] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@15b485a1]
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.s.i.AbstractServiceRegistryImpl - Implicitly destroying ServiceRegistry on de-registration of all child ServiceRegistries
2024-12-29 11:49:51 [Thread-3] DEBUG o.hibernate.orm.connections.pooling - HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/todolist?serverTimezone=UTC]
2024-12-29 11:49:51 [Thread-3] DEBUG o.h.b.r.i.BootstrapServiceRegistryImpl - Implicitly destroying Boot-strap registry on de-registration of all child ServiceRegistries
2024-12-29 11:49:51 [Thread-3] INFO  Util.PruebaConexion - SessionFactory cerrado correctamente.
2024-12-29 12:56:53 [Thread-3] INFO  Util.PruebaConexion - Iniciando prueba de conexión con Hibernate...
2024-12-29 12:56:53 [Thread-3] DEBUG org.jboss.logging - Logging Provider: org.jboss.logging.Slf4jLoggerProvider
2024-12-29 12:56:53 [Thread-3] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.boot.beanvalidation.BeanValidationIntegrator].
2024-12-29 12:56:53 [Thread-3] DEBUG o.h.i.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2024-12-29 12:56:53 [Thread-3] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.6.2.Final
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.cfg.Environment - HHH000206: 'hibernate.properties' not found
2024-12-29 12:56:53 [Thread-3] DEBUG o.h.b.j.i.s.LocalXmlResourceResolver - Checking public/system identifiers `-//Hibernate/Hibernate Configuration DTD//EN`/`http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd` as DTD references
2024-12-29 12:56:53 [Thread-3] DEBUG o.h.b.c.internal.JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
2024-12-29 12:56:53 [JavaFX Application Thread] WARN  Main - El controlador no implementa SceneManagerAware.
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Ignoring CDI for resolving IdentifierGenerator instances as extended or delayed CDI support was enabled
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG org.hibernate.orm.idgen.factory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
2024-12-29 12:56:53 [Thread-3] DEBUG o.h.c.i.RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
2024-12-29 12:56:53 [Thread-3] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@795059fa
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BasicTypeReference@795059fa
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BasicTypeReference@795059fa
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.BasicTypeReference@1334dd83
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.NumericBooleanConverter -> org.hibernate.type.BasicTypeReference@1334dd83
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.BasicTypeReference@2bac9580
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.TrueFalseConverter -> org.hibernate.type.BasicTypeReference@2bac9580
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.BasicTypeReference@8b05fce
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration org.hibernate.type.YesNoConverter -> org.hibernate.type.BasicTypeReference@8b05fce
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.BasicTypeReference@73d448ab
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.BasicTypeReference@73d448ab
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.BasicTypeReference@73d448ab
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BasicTypeReference@46394b97
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BasicTypeReference@46394b97
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BasicTypeReference@46394b97
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration binary_wrapper -> org.hibernate.type.BasicTypeReference@976c645
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.BasicTypeReference@976c645
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration image -> org.hibernate.type.BasicTypeReference@3b2b68a
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BasicTypeReference@52723747
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BasicTypeReference@52723747
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.BasicTypeReference@5e1bab6d
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration materialized_blob_wrapper -> org.hibernate.type.BasicTypeReference@61600a05
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.BasicTypeReference@77f0e645
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.BasicTypeReference@77f0e645
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.BasicTypeReference@77f0e645
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.BasicTypeReference@34fb3ff3
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration int -> org.hibernate.type.BasicTypeReference@34fb3ff3
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.BasicTypeReference@34fb3ff3
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.BasicTypeReference@3738bac2
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.BasicTypeReference@3738bac2
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.BasicTypeReference@3738bac2
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.BasicTypeReference@5669be02
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.BasicTypeReference@5669be02
2024-12-29 12:56:54 [Thread-3] DEBUG o.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.BasicTypeReference@5669be02
